segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_003715,sample_01238,mystery team 2090 - Jesse Futerman,1,0.035730790346860886,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003716,sample_01238,mystery team 2090 - Jesse Futerman,1,0.42140311002731323,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003717,sample_01239,Night Drive - Decktonic,1,0.9434906244277954,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003718,sample_01239,Night Drive - Decktonic,1,0.9997918009757996,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003719,sample_01239,Night Drive - Decktonic,1,0.9999735355377197,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003729,sample_01243,Nuo Maisemat - Paavoharju,1,0.951432466506958,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003730,sample_01243,Nuo Maisemat - Paavoharju,1,0.9999709129333496,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003731,sample_01243,Nuo Maisemat - Paavoharju,1,0.9950211048126221,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003780,sample_01260,SD (Ill Mix) - H-LR,1,0.8806197643280029,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003781,sample_01260,SD (Ill Mix) - H-LR,1,0.9820680022239685,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003782,sample_01260,SD (Ill Mix) - H-LR,1,0.9992331266403198,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003795,sample_01265,some dextromethorphan - Jeva,1,0.6384457945823669,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003796,sample_01265,some dextromethorphan - Jeva,1,0.9963298439979553,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003797,sample_01265,some dextromethorphan - Jeva,1,0.9952060580253601,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003804,sample_01268,Sturgeon's Law - Nihilore,1,0.9953536987304688,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003805,sample_01268,Sturgeon's Law - Nihilore,1,0.9781458377838135,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003806,sample_01268,Sturgeon's Law - Nihilore,1,0.9940012097358704,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003840,sample_01280,The Stairway - WarpToken,1,0.7811049818992615,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003841,sample_01280,The Stairway - WarpToken,1,0.9999250173568726,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003842,sample_01280,The Stairway - WarpToken,1,0.9806835055351257,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003843,sample_01281,Three Bird - My brother Daniel,1,0.9124427437782288,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003844,sample_01281,Three Bird - My brother Daniel,1,0.9959563612937927,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003845,sample_01281,Three Bird - My brother Daniel,1,0.9958472847938538,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003846,sample_01282,Timen Passing By - Jason Shaw,1,0.6517235636711121,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003847,sample_01282,Timen Passing By - Jason Shaw,1,0.9959437251091003,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003848,sample_01282,Timen Passing By - Jason Shaw,1,0.9820481538772583,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003864,sample_01288,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.6147964000701904,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003865,sample_01288,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.8826987743377686,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003866,sample_01288,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9968271851539612,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003873,sample_01291,Westside Chillers - Little Glass Men,1,0.8284693360328674,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003874,sample_01291,Westside Chillers - Little Glass Men,1,0.9664450883865356,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003875,sample_01291,Westside Chillers - Little Glass Men,1,0.9626825451850891,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003885,sample_01295,Agora - Malaventura,1,0.7214681506156921,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003886,sample_01295,Agora - Malaventura,1,0.9145684242248535,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003887,sample_01295,Agora - Malaventura,1,0.9991590976715088,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003912,sample_01304,Evil Cannot Create - Caleb Lemond,1,0.31266477704048157,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003913,sample_01304,Evil Cannot Create - Caleb Lemond,1,0.9542906284332275,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003914,sample_01304,Evil Cannot Create - Caleb Lemond,1,0.9975709319114685,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003972,sample_01324,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.827972948551178,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003973,sample_01324,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9997313618659973,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003974,sample_01324,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9972912669181824,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003975,sample_01325,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.8649119734764099,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003976,sample_01325,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9994865655899048,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003977,sample_01325,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9969865679740906,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003987,sample_01329,New Life (take 1) - Bird Names,1,0.9985062479972839,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003988,sample_01329,New Life (take 1) - Bird Names,1,0.9986585378646851,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003989,sample_01329,New Life (take 1) - Bird Names,1,0.9938021898269653,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003990,sample_01330,New Life (take 1) - Bird Names,1,0.7188408374786377,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003991,sample_01330,New Life (take 1) - Bird Names,1,0.9601349830627441,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003992,sample_01330,New Life (take 1) - Bird Names,1,0.9919382929801941,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003993,sample_01331,Norweigian Wood II - Bird Names,1,0.07952620089054108,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003994,sample_01331,Norweigian Wood II - Bird Names,1,0.006361954379826784,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_003995,sample_01331,Norweigian Wood II - Bird Names,1,0.5106906890869141,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004020,sample_01340,Roller Star - Monroeville Music Center,1,0.9826635718345642,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004021,sample_01340,Roller Star - Monroeville Music Center,1,0.9990501999855042,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004022,sample_01340,Roller Star - Monroeville Music Center,1,0.9996792078018188,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004023,sample_01341,"Roundtrip - Oh Yeah, the Future",1,0.7459317445755005,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004024,sample_01341,"Roundtrip - Oh Yeah, the Future",1,0.7841878533363342,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004025,sample_01341,"Roundtrip - Oh Yeah, the Future",1,0.9457910656929016,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004041,sample_01347,Soleares&beats - Malaventura,1,0.4826239347457886,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004042,sample_01347,Soleares&beats - Malaventura,1,0.9826529026031494,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004043,sample_01347,Soleares&beats - Malaventura,1,0.9841443300247192,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004053,sample_01351,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7850926518440247,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004054,sample_01351,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8392544984817505,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004055,sample_01351,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9999566078186035,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004056,sample_01352,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8798744082450867,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004057,sample_01352,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9516173601150513,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004058,sample_01352,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5099725127220154,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004086,sample_01362,Time Is Love - Silence is full of birds,1,0.8248825073242188,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004087,sample_01362,Time Is Love - Silence is full of birds,1,0.9550226926803589,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004088,sample_01362,Time Is Love - Silence is full of birds,1,0.9946639537811279,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004116,sample_01372,2 (Wasn't There) - Isle of Pine,1,0.8588788509368896,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004117,sample_01372,2 (Wasn't There) - Isle of Pine,1,0.19817033410072327,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004118,sample_01372,2 (Wasn't There) - Isle of Pine,1,0.9907513856887817,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004146,sample_01382,Beyond Luxury - Mors Ontologica,1,0.983985960483551,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004147,sample_01382,Beyond Luxury - Mors Ontologica,1,0.9976906776428223,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004148,sample_01382,Beyond Luxury - Mors Ontologica,1,0.9985846281051636,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004182,sample_01394,Empty Pockets - Pete Prodoehl,1,0.00583276990801096,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004183,sample_01394,Empty Pockets - Pete Prodoehl,1,0.10992757230997086,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004184,sample_01394,Empty Pockets - Pete Prodoehl,1,0.9976860284805298,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004191,sample_01397,Fear - Los Fancy Free,1,0.30283987522125244,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004192,sample_01397,Fear - Los Fancy Free,1,0.144008070230484,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004193,sample_01397,Fear - Los Fancy Free,1,0.9859007000923157,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004206,sample_01402,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.731805145740509,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004207,sample_01402,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9601421356201172,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004208,sample_01402,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9891923069953918,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004245,sample_01415,I Fell - Mod Fun,1,0.7927438616752625,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004246,sample_01415,I Fell - Mod Fun,1,0.7044241428375244,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004247,sample_01415,I Fell - Mod Fun,1,0.9960556030273438,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004275,sample_01425,Lights Up - Pipe Choir,1,0.9149568676948547,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004276,sample_01425,Lights Up - Pipe Choir,1,0.9614487886428833,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004277,sample_01425,Lights Up - Pipe Choir,1,0.9855465888977051,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004287,sample_01429,March of the GPA Mechanics - [t]ghost,1,0.9936373233795166,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004288,sample_01429,March of the GPA Mechanics - [t]ghost,1,0.9784003496170044,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004289,sample_01429,March of the GPA Mechanics - [t]ghost,1,0.9943453669548035,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004326,sample_01442,Redlight - Room For A Ghost,1,0.7697882652282715,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004327,sample_01442,Redlight - Room For A Ghost,1,0.9880558252334595,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004328,sample_01442,Redlight - Room For A Ghost,1,0.9953770637512207,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004341,sample_01447,Scramby Eggs - Andy G. Cohen,1,0.6227657198905945,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004342,sample_01447,Scramby Eggs - Andy G. Cohen,1,0.3491106331348419,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004343,sample_01447,Scramby Eggs - Andy G. Cohen,1,0.993105947971344,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004353,sample_01451,Shipwrecked Crew - Pete Prodoehl,1,0.39239880442619324,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004354,sample_01451,Shipwrecked Crew - Pete Prodoehl,1,0.9816728830337524,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004355,sample_01451,Shipwrecked Crew - Pete Prodoehl,1,0.9910150170326233,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004383,sample_01461,The girl just faded - Los Llamarada,1,0.8906054496765137,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004384,sample_01461,The girl just faded - Los Llamarada,1,0.9876564741134644,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004385,sample_01461,The girl just faded - Los Llamarada,1,0.9834806323051453,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004401,sample_01467,Voxel - Andy G. Cohen,1,0.4072147607803345,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004402,sample_01467,Voxel - Andy G. Cohen,1,0.34033480286598206,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004403,sample_01467,Voxel - Andy G. Cohen,1,0.9925687909126282,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004425,sample_01475,Windows of the Skull - Sarin,1,0.9050553441047668,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004426,sample_01475,Windows of the Skull - Sarin,1,0.999849796295166,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004427,sample_01475,Windows of the Skull - Sarin,1,0.9965015649795532,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004464,sample_01488,Night Drive - Decktonic,1,0.5591420531272888,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004465,sample_01488,Night Drive - Decktonic,1,0.6830722689628601,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_004466,sample_01488,Night Drive - Decktonic,1,0.931785523891449,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
